ticker,name,market,status_date,source_date,source_url,source_type,is_altered_trading,is_periodic_call_auction,is_management_stock,matching_cycle_minutes,is_suspended,formal_ready,raw_source_id,notes
6291,沛亨,TPEx,2015-04-27,2015-04-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150427,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
8053,巨擘,TPEx,2015-04-27,2015-04-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150427,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
8068,全達,TPEx,2015-04-27,2015-04-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150427,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
8077,冠華,TPEx,2015-04-27,2015-04-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150427,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
8082,眾星,TPEx,2015-04-27,2015-04-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150427,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
8097,常珵,TPEx,2015-04-27,2015-04-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150427,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
8934,衡平,TPEx,2015-04-27,2015-04-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150427,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
911613,特藝,TPEx,2015-04-27,2015-04-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150427,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3085,久大,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3095,及成,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3126,信億,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3465,祥業,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3555,擎泰,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3562,頂晶科,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3629,卓韋,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4131,晶宇,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4304,勝昱,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4402,福大,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4413,飛寶,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4415,台原藥,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,060,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4419,松懋,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4502,源恆,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4530,宏易,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
5205,漢康,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
5304,鼎創達,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
5364,易福,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,true,045,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
5395,圓方,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
5455,訊利電,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
5506,長鴻,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
6103,合邦,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
6199,精威,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,true,045,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
6240,松崗,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
6242,立康,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
6246,臺龍,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
6287,元隆,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
6291,沛亨,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
8053,巨擘,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
8068,全達,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
8077,冠華,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
8082,眾星,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
8097,常珵,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
8934,衡平,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
911613,特藝,TPEx,2015-04-22,2015-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150422,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3085,久大,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3095,及成,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3126,信億,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3465,祥業,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3555,擎泰,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3562,頂晶科,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
3629,卓韋,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4131,晶宇,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4402,福大,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4413,飛寶,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4415,台原藥,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4419,松懋,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4502,源恆,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
4530,宏易,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
5205,漢康,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
5304,鼎創達,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
5364,易福,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,true,045,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
5395,圓方,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
5455,訊利電,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
5506,長鴻,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,false,,true,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
6103,合邦,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,true,false,030,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
6199,精威,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,false,false,true,045,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
6240,松崗,TPEx,2015-04-13,2015-04-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/chtm,official_historical_api,true,false,false,,false,true,status_20150413,Daily TPEx altered-trading/status snapshot; not a transition event ledger.
